hive -1872.718140 -2380.414551 75.875000 0.000000 -144.000000 -179.000000 0.000000 0.000000 -1.000000 30.000000 -144.000000 0.000000
booster -2379.702393 -1986.828735 -54.875000 0.000000 32.000000 0.000000 0.000000 0.000000 1.000000 30.000000 32.000000 1.000000
eggpod -2245.629395 -1979.379028 176.875000 0.000000 59.000000 179.000000 0.000000 0.000000 -1.000000 30.000000 59.000000 0.000000
eggpod -2272.693359 -2117.692871 161.129852 0.000000 -70.000000 180.000000 0.707107 0.000000 -0.707107 30.000000 -70.000000 0.000000
trapper -2269.981201 -1723.135864 163.842133 0.000000 116.000000 119.000000 0.707107 0.000000 -0.707107 30.000000 116.000000 -0.707107
trapper -1743.125000 -1658.568726 54.457047 0.000000 169.000000 -11.000000 -1.000000 0.000000 0.000000 30.000000 169.000000 0.000000
hive -2355.882080 -1743.593140 346.437073 0.000000 85.000000 -66.000000 -0.768221 -0.512148 0.384111 30.000000 85.000000 0.447214
trapper -2502.801025 -1834.531982 368.875000 0.000000 115.000000 179.000000 0.000000 0.000000 -1.000000 30.000000 115.000000 0.000000
eggpod -2486.737793 -1670.528931 368.875000 0.000000 129.000000 179.000000 0.000000 0.000000 -1.000000 30.000000 129.000000 0.000000
hive -2385.169189 -2075.203369 344.925140 0.000000 -82.000000 62.000000 -0.768221 0.512148 0.384111 30.000000 -82.000000 0.447214
hive -2406.001221 -1837.714844 240.277069 0.000000 91.000000 -63.000000 -0.894427 0.000000 0.447214 30.000000 91.000000 0.447214
hive -2017.962158 -1745.741089 171.875000 0.000000 178.000000 -179.000000 0.000000 0.000000 -1.000000 30.000000 178.000000 0.000000
barricade -1925.474365 -1650.495239 15.125000 0.000000 75.000000 0.000000 0.000000 0.000000 1.000000 30.000000 75.000000 1.000000
eggpod -2016.763916 -1319.535034 15.125000 0.000000 163.000000 0.000000 0.000000 0.000000 1.000000 30.000000 163.000000 1.000000
booster -1888.548706 -1097.699463 9.125000 0.000000 -96.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -96.000000 1.000000
trapper -1679.125000 -1478.697998 68.449692 0.000000 2.000000 -172.000000 -1.000000 0.000000 0.000000 30.000000 2.000000 0.000000
eggpod -1773.674805 -1794.742798 15.125000 0.000000 -17.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -17.000000 1.000000
booster -2201.191650 -1664.836670 -11.932144 0.000000 117.000000 0.000000 -0.316228 0.000000 0.948683 30.000000 117.000000 1.000000
acid_tube -2102.204102 -1673.408813 15.125000 0.000000 94.000000 0.000000 0.000000 0.000000 1.000000 30.000000 94.000000 1.000000
acid_tube -2275.729492 -2007.441162 -52.995392 0.000000 58.000000 0.000000 0.447214 0.000000 0.894427 30.000000 58.000000 1.000000
acid_tube -2433.386230 -1844.450684 -48.875000 0.000000 -79.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -79.000000 1.000000
acid_tube -2152.260742 -2121.856934 -114.729797 0.000000 0.000000 0.000000 0.447214 0.000000 0.894427 30.000000 0.000000 1.000000
acid_tube -1940.178589 -2003.559570 -176.875000 0.000000 42.000000 0.000000 0.000000 0.000000 1.000000 30.000000 42.000000 1.000000
eggpod -1856.447754 -2103.898193 176.875000 0.000000 -44.000000 179.000000 0.000000 0.000000 -1.000000 30.000000 -44.000000 0.000000
barricade -2363.657471 -1740.496826 -48.875000 0.000000 14.000000 0.000000 0.000000 0.000000 1.000000 30.000000 14.000000 1.000000
barricade -2366.544189 -2070.599854 -48.875000 0.000000 9.000000 0.000000 0.000000 0.000000 1.000000 30.000000 9.000000 1.000000
eggpod -2643.419434 -1976.197144 -48.875000 0.000000 -111.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -111.000000 1.000000
acid_tube -2607.481934 -1837.175049 -48.875000 0.000000 -127.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -127.000000 1.000000
trapper -2614.703613 -1661.595703 15.531899 0.000000 141.000000 159.000000 0.928477 -0.371391 0.000000 30.000000 141.000000 0.000000
hive -2638.375244 -2016.084717 125.285484 0.000000 -178.000000 158.000000 0.842152 0.336861 -0.421076 30.000000 -178.000000 -0.421076
trapper -2526.277832 -2128.875000 27.869347 0.000000 81.000000 -10.000000 0.000000 1.000000 0.000000 30.000000 81.000000 0.000000
medistat -1281.067505 -60.764801 103.125000 0.000000 92.000000 0.000000 0.000000 0.000000 1.000000 30.000000 92.000000 1.000000
telenode -1399.354126 -178.776947 100.125000 0.000000 93.000000 0.000000 0.000000 0.000000 1.000000 30.000000 93.000000 1.000000
hive -1545.784058 -747.023254 123.875000 0.000000 108.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 108.000000 0.000000
trapper -20.803844 -2447.125000 -138.925842 0.000000 29.000000 116.000000 0.000000 -1.000000 0.000000 30.000000 29.000000 0.000000
acid_tube -340.125000 -2076.716064 -32.408989 0.000000 -76.000000 79.000000 -1.000000 0.000000 0.000000 30.000000 -76.000000 0.000000
tesla 249.330368 -3024.159912 -119.875000 0.000000 -93.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -93.000000 1.000000
dcc 2010.845459 -1390.641113 41.125000 0.000000 2.000000 0.000000 0.000000 0.000000 1.000000 30.000000 2.000000 1.000000
telenode 311.544434 -2940.036133 -155.875000 0.000000 -175.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -175.000000 1.000000
mgturret -762.316040 -308.562317 116.124969 0.000000 144.000000 0.000000 0.000000 0.000000 1.000000 0.000000 144.000000 1.000000
mgturret 349.019043 -2873.770508 -139.875000 0.000000 77.000000 0.000000 0.000000 0.000000 1.000000 0.000000 77.000000 1.000000
tesla -596.932800 33.026630 136.125000 0.000000 -113.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -113.000000 1.000000
mgturret -802.985901 -27.859568 116.125000 0.000000 -132.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -132.000000 1.000000
mgturret -734.362549 -238.980911 116.125000 0.000000 159.000000 0.000000 0.000000 0.000000 1.000000 0.000000 159.000000 1.000000
tesla -700.553833 -343.073334 136.125000 0.000000 82.000000 0.000000 0.000000 0.000000 1.000000 30.000000 82.000000 1.000000
tesla -280.913177 -25.117670 136.125000 0.000000 24.000000 0.000000 0.000000 0.000000 1.000000 30.000000 24.000000 1.000000
telenode -633.478516 -69.141319 100.125000 0.000000 167.000000 0.000000 0.000000 0.000000 1.000000 30.000000 167.000000 1.000000
telenode -551.840210 -81.476868 100.125000 0.000000 4.000000 0.000000 0.000000 0.000000 1.000000 30.000000 4.000000 1.000000
telenode -399.433960 -122.820580 100.125000 0.000000 -26.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -26.000000 1.000000
mgturret -1179.582275 -265.335510 116.125000 0.000000 -99.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -99.000000 1.000000
mgturret -1199.512695 -108.506424 116.125000 0.000000 -105.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -105.000000 1.000000
tesla -1059.104004 -262.838776 136.125000 0.000000 -25.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -25.000000 1.000000
tesla -1062.854004 -121.739975 136.125000 0.000000 14.000000 0.000000 0.000000 0.000000 1.000000 30.000000 14.000000 1.000000
tesla -74.560028 -246.776489 136.125000 0.000000 45.000000 0.000000 0.000000 0.000000 1.000000 30.000000 45.000000 1.000000
mgturret 79.128250 -338.991180 116.125000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 1.000000
mgturret 342.232056 119.819290 116.125000 0.000000 -79.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -79.000000 1.000000
mgturret 12.575878 108.674599 116.125000 0.000000 -21.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -21.000000 1.000000
arm 184.305725 150.899368 109.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 30.000000 0.000000 1.000000
medistat 185.022339 64.815086 103.125000 0.000000 -22.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -22.000000 1.000000
telenode 90.104729 121.888153 100.125000 0.000000 88.000000 0.000000 0.000000 0.000000 1.000000 30.000000 88.000000 1.000000
mgturret 290.189423 -357.702301 116.125000 0.000000 13.000000 0.000000 0.000000 0.000000 1.000000 -359.975067 347.686157 1.000000
dcc 2006.511230 -1301.432129 29.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 30.000000 0.000000 1.000000
telenode 11.082710 27.186069 100.125000 0.000000 179.000000 0.000000 0.000000 0.000000 1.000000 30.000000 179.000000 1.000000
dcc 2015.945923 -1548.204834 21.125000 0.000000 2.000000 0.000000 0.000000 0.000000 1.000000 30.000000 2.000000 1.000000
dcc 2001.821411 -1194.303711 21.124992 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 30.000000 0.000000 1.000000
tesla 2145.866455 -1120.702271 112.125000 0.000000 8.000000 0.000000 0.000000 0.000000 1.000000 30.000000 8.000000 1.000000
dcc 474.201904 -98.937973 -178.875000 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -90.000000 1.000000
dcc 23.810482 -111.039032 -178.875000 0.000000 -91.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -91.000000 1.000000
dcc 15.418624 25.656509 -178.875000 0.000000 -89.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -89.000000 1.000000
dcc -256.200562 69.564224 77.125000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 30.000000 90.000000 1.000000
dcc -795.789185 68.332825 77.125000 0.000000 89.000000 0.000000 0.000000 0.000000 1.000000 30.000000 89.000000 1.000000
mgturret -846.708130 129.812653 84.125000 0.000000 80.000000 0.000000 0.000000 0.000000 1.000000 0.000000 80.000000 1.000000
mgturret -295.601044 133.193588 84.125000 0.000000 95.000000 0.000000 0.000000 0.000000 1.000000 0.000000 95.000000 1.000000
dcc -337.019287 69.695526 77.125000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 30.000000 90.000000 1.000000
dcc -892.837158 68.920311 77.125000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 30.000000 90.000000 1.000000
tesla -400.566162 -471.324493 184.125000 0.000000 -118.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -118.000000 1.000000
tesla -314.045013 -458.454315 136.125000 0.000000 -81.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -81.000000 1.000000
mgturret -394.917511 -358.747101 116.125000 0.000000 36.000000 0.000000 0.000000 0.000000 1.000000 0.000000 36.000000 1.000000
telenode -759.198242 -124.476761 100.125000 0.000000 6.000000 0.000000 0.000000 0.000000 1.000000 30.000000 6.000000 1.000000
eggpod 503.956909 -767.288208 -112.875000 0.000000 9.000000 0.000000 0.000000 0.000000 1.000000 30.000000 9.000000 1.000000
telenode -1269.976562 -182.951035 100.125000 0.000000 88.000000 0.000000 0.000000 0.000000 1.000000 30.000000 88.000000 1.000000
tesla -1490.116211 -169.577393 168.125000 0.000000 117.000000 0.000000 0.000000 0.000000 1.000000 30.000000 117.000000 1.000000
hive 212.944366 -895.288940 -146.711548 0.000000 58.000000 0.000000 0.108090 -0.108090 0.988248 30.000000 58.000000 1.000000
mgturret -314.031128 -387.578888 116.124969 0.000000 16.000000 0.000000 0.000000 0.000000 1.000000 0.000000 16.000000 1.000000
hive 305.174561 -1380.205933 -141.898804 0.000000 155.000000 0.000000 0.000000 -0.124035 0.992278 30.000000 155.000000 1.000000
hive -64.083015 -1447.562866 -147.312363 0.000000 124.000000 0.000000 0.212806 -0.091203 0.972829 30.000000 124.000000 1.000000
hive -67.488945 -917.989380 -149.090973 0.000000 89.000000 0.000000 0.000000 -0.108728 0.994071 30.000000 89.000000 1.000000
eggpod 154.871231 -784.276733 15.125000 0.000000 8.000000 0.000000 0.000000 0.000000 1.000000 30.000000 8.000000 1.000000
eggpod 219.581512 -896.704834 496.875000 0.000000 0.000000 179.000000 0.000000 0.000000 -1.000000 30.000000 0.000000 0.000000
trapper 187.723648 -556.071228 205.637848 0.000000 -177.000000 136.000000 0.351123 0.000000 -0.936329 30.000000 -177.000000 -0.683486
trapper 404.239227 -550.848938 272.875000 0.000000 -7.000000 -177.000000 0.000000 0.000000 -1.000000 30.000000 -7.000000 -0.923422
trapper 413.166260 -350.550018 304.875000 0.000000 123.000000 156.000000 0.000000 0.000000 -1.000000 30.000000 123.000000 -0.690457
trapper 522.311218 -365.502045 304.875000 0.000000 63.000000 -157.000000 0.000000 0.000000 -1.000000 30.000000 63.000000 -0.690488
eggpod 1156.713135 -490.483154 432.875000 0.000000 -11.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 -11.000000 0.000000
booster 1161.777222 -469.831329 105.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 30.000000 0.000000 1.000000
booster 48.312431 -490.004242 9.125000 0.000000 161.000000 0.000000 0.000000 0.000000 1.000000 30.000000 161.000000 1.000000
booster -717.114319 -1974.940186 -150.875000 0.000000 -84.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -84.000000 1.000000
eggpod -719.227295 -1982.260620 16.875000 0.000000 -66.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 -66.000000 -0.000000
booster -1222.825684 -1903.230225 -150.875000 0.000000 154.000000 0.000000 0.000000 0.000000 1.000000 30.000000 154.000000 1.000000
eggpod -1229.928711 -1885.452148 16.875000 0.000000 163.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 163.000000 0.000000
booster -1199.901733 -2204.219727 9.125000 0.000000 36.000000 0.000000 0.000000 0.000000 1.000000 30.000000 36.000000 1.000000
booster -1015.077393 -2258.569580 -150.875000 0.000000 59.000000 0.000000 0.000000 0.000000 1.000000 30.000000 59.000000 1.000000
barricade 35.756321 -731.760315 15.125000 0.000000 156.000000 0.000000 0.000000 0.000000 1.000000 30.000000 156.000000 1.000000
