hive -107.875000 -890.103638 13.655582 0.000000 116.000000 89.000000 1.000000 0.000000 0.000000 30.000000 116.000000 0.000000
trapper -1067.224121 -2593.551025 240.875000 0.000000 88.000000 -179.000000 0.000000 0.000000 -1.000000 30.000000 88.000000 0.000000
hive 217.089630 -1131.238647 54.819996 0.000000 -84.000000 -127.000000 0.000000 0.132628 -0.991166 30.000000 -84.000000 -0.707107
hive -1872.718140 -2380.414551 75.875000 0.000000 -144.000000 -179.000000 0.000000 0.000000 -1.000000 30.000000 -144.000000 0.000000
booster -2379.702393 -1986.828735 -54.875000 0.000000 32.000000 0.000000 0.000000 0.000000 1.000000 30.000000 32.000000 1.000000
eggpod -2245.629395 -1979.379028 176.875000 0.000000 59.000000 179.000000 0.000000 0.000000 -1.000000 30.000000 59.000000 0.000000
eggpod -2272.693359 -2117.692871 161.129852 0.000000 -70.000000 180.000000 0.707107 0.000000 -0.707107 30.000000 -70.000000 0.000000
trapper -2269.981201 -1723.135864 163.841949 0.000000 116.000000 119.000000 0.707107 0.000000 -0.707107 30.000000 116.000000 -0.707107
trapper -1743.125000 -1658.568726 54.457047 0.000000 169.000000 -11.000000 -1.000000 0.000000 0.000000 30.000000 169.000000 0.000000
hive -2355.882324 -1743.593262 346.437164 0.000000 85.000000 -66.000000 -0.768221 -0.512148 0.384111 30.000000 85.000000 0.447214
trapper -2502.801025 -1834.531982 368.875000 0.000000 115.000000 179.000000 0.000000 0.000000 -1.000000 30.000000 115.000000 0.000000
eggpod -2486.737793 -1670.528931 368.875000 0.000000 129.000000 179.000000 0.000000 0.000000 -1.000000 30.000000 129.000000 0.000000
hive -2385.169189 -2075.203369 344.925171 0.000000 -82.000000 62.000000 -0.768221 0.512148 0.384111 30.000000 -82.000000 0.447214
hive -2406.001221 -1837.714844 240.277069 0.000000 91.000000 -63.000000 -0.894427 0.000000 0.447214 30.000000 91.000000 0.447214
hive -2017.962158 -1745.741089 171.875000 0.000000 178.000000 -179.000000 0.000000 0.000000 -1.000000 30.000000 178.000000 0.000000
barricade -1925.474365 -1650.495239 15.125000 0.000000 75.000000 0.000000 0.000000 0.000000 1.000000 30.000000 75.000000 1.000000
eggpod -2016.763916 -1319.535034 15.125000 0.000000 163.000000 0.000000 0.000000 0.000000 1.000000 30.000000 163.000000 1.000000
booster -1888.548706 -1097.699463 9.125000 0.000000 -96.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -96.000000 1.000000
trapper -1679.125000 -1478.697998 68.449692 0.000000 2.000000 -172.000000 -1.000000 0.000000 0.000000 30.000000 2.000000 0.000000
eggpod -1773.674805 -1794.742798 15.125000 0.000000 -17.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -17.000000 1.000000
booster -2201.191650 -1664.836670 -11.932144 0.000000 117.000000 0.000000 -0.316228 0.000000 0.948683 30.000000 117.000000 1.000000
acid_tube -2102.204102 -1673.408813 15.125000 0.000000 94.000000 0.000000 0.000000 0.000000 1.000000 30.000000 94.000000 1.000000
acid_tube -2275.729492 -2007.441162 -52.995392 0.000000 58.000000 0.000000 0.447214 0.000000 0.894427 30.000000 58.000000 1.000000
acid_tube -2433.386230 -1844.450684 -48.875000 0.000000 -79.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -79.000000 1.000000
acid_tube -2152.260742 -2121.856934 -114.729797 0.000000 0.000000 0.000000 0.447214 0.000000 0.894427 30.000000 0.000000 1.000000
acid_tube -1940.178589 -2003.559570 -176.875000 0.000000 42.000000 0.000000 0.000000 0.000000 1.000000 30.000000 42.000000 1.000000
eggpod -1856.447754 -2103.898193 176.875000 0.000000 -44.000000 179.000000 0.000000 0.000000 -1.000000 30.000000 -44.000000 0.000000
barricade -2363.657471 -1740.496826 -48.875000 0.000000 14.000000 0.000000 0.000000 0.000000 1.000000 30.000000 14.000000 1.000000
barricade -2366.544189 -2070.599854 -48.875000 0.000000 9.000000 0.000000 0.000000 0.000000 1.000000 30.000000 9.000000 1.000000
eggpod -2643.419434 -1976.197144 -48.875000 0.000000 -111.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -111.000000 1.000000
acid_tube -2607.481934 -1837.175049 -48.875000 0.000000 -127.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -127.000000 1.000000
trapper -2614.703369 -1661.595825 15.531899 0.000000 141.000000 159.000000 0.928477 -0.371391 0.000000 30.000000 141.000000 0.000000
hive -2638.375244 -2016.084717 125.285484 0.000000 -178.000000 158.000000 0.842152 0.336861 -0.421076 30.000000 -178.000000 -0.421076
trapper -2526.277832 -2128.875000 27.869347 0.000000 81.000000 -10.000000 0.000000 1.000000 0.000000 30.000000 81.000000 0.000000
trapper -1370.791260 -781.455383 240.875000 0.000000 167.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 167.000000 0.000000
trapper -1225.335327 -784.546997 238.027908 0.000000 94.000000 -152.000000 -0.447214 0.000000 -0.894427 30.000000 94.000000 -0.894427
hive -1545.784058 -747.023254 123.875000 0.000000 108.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 108.000000 0.000000
trapper -20.803844 -2447.125000 -138.925842 0.000000 29.000000 116.000000 0.000000 -1.000000 0.000000 30.000000 29.000000 0.000000
acid_tube -340.125000 -2076.716064 -32.408989 0.000000 -76.000000 79.000000 -1.000000 0.000000 0.000000 30.000000 -76.000000 0.000000
tesla 249.330368 -3024.159912 -119.875000 0.000000 -93.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -93.000000 1.000000
dcc -371.911926 -2923.585449 -146.875000 0.000000 145.000000 0.000000 0.000000 0.000000 1.000000 30.000000 145.000000 1.000000
