eggpod -1119.519531 570.663635 1401.875000 0.000000 87.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 87.000000 -0.000000
booster -1154.230103 603.888367 1161.125000 0.000000 -173.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -173.000000 1.000000
booster -1022.097961 598.902222 1160.125000 0.000000 4.000000 0.000000 0.000000 0.000000 1.000000 30.000000 4.000000 1.000000
acid_tube -1119.089966 260.511963 783.125000 0.000000 19.000000 0.000000 0.000000 0.000000 1.000000 30.000000 19.000000 1.000000
eggpod -1083.797119 13.060379 1396.875000 0.000000 -96.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 -96.000000 0.000000
booster -1085.616455 32.430351 1209.125000 0.000000 -97.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -97.000000 1.000000
acid_tube -1455.719238 443.723846 943.125000 0.000000 84.000000 0.000000 0.000000 0.000000 1.000000 30.000000 84.000000 1.000000
hive -660.125000 442.478149 892.599304 0.000000 58.000000 -81.000000 -1.000000 0.000000 0.000000 30.000000 58.000000 0.000000
eggpod -1474.996460 168.067871 1256.096313 0.000000 27.000000 151.000000 0.857493 0.000000 -0.514496 30.000000 27.000000 -0.141421
booster -1491.159546 136.962692 1136.125000 0.000000 -106.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -106.000000 1.000000
hive -1515.875000 158.790451 872.688416 0.000000 -62.000000 -111.000000 1.000000 0.000000 0.000000 30.000000 -62.000000 0.000000
acid_tube -1339.875000 606.937561 892.603455 0.000000 86.000000 93.000000 1.000000 0.000000 0.000000 30.000000 86.000000 0.000000
acid_tube -836.125000 601.094116 888.838196 0.000000 98.000000 -94.000000 -1.000000 0.000000 0.000000 30.000000 98.000000 0.000000
trapper -831.125000 618.433228 808.298950 0.000000 96.000000 -88.000000 -1.000000 0.000000 0.000000 30.000000 96.000000 0.000000
trapper -1344.875000 616.503601 811.760315 0.000000 77.000000 91.000000 1.000000 0.000000 0.000000 30.000000 77.000000 0.000000
repeater -1244.985840 1101.520996 31.125000 0.000000 -105.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -105.000000 1.000000
acid_tube -1972.125000 956.301819 263.009155 0.000000 106.000000 -84.000000 -1.000000 0.000000 0.000000 30.000000 106.000000 0.000000
repeater -1001.038635 1224.501099 189.125000 0.000000 34.000000 0.000000 0.000000 0.000000 1.000000 30.000000 34.000000 1.000000
trapper -1344.875000 582.724121 825.555054 0.000000 55.000000 62.000000 1.000000 0.000000 0.000000 30.000000 55.000000 0.000000
trapper -831.125000 614.333435 849.763977 0.000000 108.000000 -83.000000 -1.000000 0.000000 0.000000 30.000000 108.000000 0.000000
trapper -831.125000 584.471741 817.243103 0.000000 126.000000 -64.000000 -1.000000 0.000000 0.000000 30.000000 126.000000 0.000000
trapper -784.935791 480.875000 865.793579 0.000000 -164.000000 -99.000000 0.000000 -1.000000 0.000000 30.000000 -164.000000 0.000000
eggpod -699.639771 183.143494 1253.823364 0.000000 -4.000000 178.000000 -0.857493 -0.000000 -0.514496 30.000000 -4.000000 -0.857493
booster -699.295654 411.226013 777.125000 0.000000 2.000000 0.000000 0.000000 0.000000 1.000000 30.000000 2.000000 1.000000
booster -269.177673 237.852875 797.066223 0.000000 81.000000 0.000000 0.000000 -0.447214 0.894427 30.000000 81.000000 1.000000
booster -711.771301 29.964539 937.125000 0.000000 -83.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -83.000000 1.000000
booster -1458.801025 39.678677 936.125000 0.000000 -154.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -154.000000 1.000000
booster -1501.531860 851.408691 977.125000 0.000000 104.000000 0.000000 0.000000 0.000000 1.000000 30.000000 104.000000 1.000000
booster -1528.080078 847.079285 793.125000 0.000000 88.000000 0.000000 0.000000 0.000000 1.000000 30.000000 88.000000 1.000000
eggpod -1138.494873 609.554077 1392.875000 0.000000 89.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 89.000000 0.000000
