mgturret 1624.359863 1580.078125 148.125000 0.000000 -89.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 271.000000 1.000000
medistat 2061.633301 920.371826 135.125000 0.000000 179.000000 0.000000 0.000000 0.000000 1.000000 30.000000 179.000000 1.000000
telenode 942.194336 747.452393 68.125000 0.000000 -91.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -91.000000 1.000000
mgturret 568.400513 840.453857 84.125000 0.000000 -177.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 183.000000 1.000000
telenode 1641.411987 988.478882 132.125000 0.000000 -91.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -91.000000 1.000000
arm 969.502319 847.509705 77.125000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 30.000000 90.000000 1.000000
medistat 860.705505 858.912842 71.125000 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -90.000000 1.000000
telenode 289.329010 1505.282471 180.125000 0.000000 -180.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -180.000000 1.000000
tesla 2552.676025 1165.716675 136.125000 0.000000 -88.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -88.000000 1.000000
mgturret -76.666679 166.674393 120.125000 0.000000 -176.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 4.000000 1.000000
