trapper 382.543488 -1373.029419 948.875000 0.000000 11.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 11.000000 -0.000000
eggpod 1061.661621 -3273.296387 143.125000 0.000000 -25.000000 0.000000 -0.000000 0.000000 1.000000 30.000000 -25.000000 1.000000
acid_tube 266.660828 -1314.760864 847.125000 0.000000 -167.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -167.000000 1.000000
acid_tube 1972.282349 -2290.094238 143.125000 0.000000 154.000000 0.000000 0.000000 0.000000 1.000000 30.000000 154.000000 1.000000
trapper 350.401245 -2660.364014 908.646973 0.000000 -121.000000 -100.000000 0.986394 0.000000 -0.164399 30.000000 -121.000000 -0.164399
acid_tube 2324.273193 -1411.550171 1018.974854 0.000000 149.000000 166.000000 -0.707107 0.707107 0.000000 30.000000 149.000000 0.000000
trapper 1568.712158 -2063.125000 903.738281 0.000000 93.000000 -176.000000 0.000000 -1.000000 0.000000 30.000000 93.000000 0.000000
trapper 1567.970825 -2416.875000 886.494751 0.000000 -87.000000 -175.000000 0.000000 1.000000 0.000000 30.000000 -87.000000 0.000000
hive 438.179199 -2250.752441 590.382568 0.000000 13.000000 0.000000 -0.000000 0.316228 0.948683 30.000000 13.000000 1.000000
hive 281.506104 -2775.323730 84.125000 0.000000 128.000000 0.000000 0.000000 0.000000 1.000000 30.000000 128.000000 1.000000
trapper 976.942017 -2365.908936 906.469177 0.000000 -80.000000 -103.000000 0.000000 1.000000 0.000000 30.000000 -80.000000 0.000000
trapper 1018.573242 -2723.629150 1080.875000 0.000000 -58.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 -58.000000 0.000000
acid_tube 2171.612793 -1599.240845 847.125000 0.000000 -91.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -91.000000 1.000000
eggpod 860.706604 -2087.453125 1200.875000 0.000000 -166.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 -166.000000 0.000000
acid_tube 874.193665 -1497.046875 143.125000 0.000000 -179.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -179.000000 1.000000
hive 1157.289429 -2452.125000 1192.145752 0.000000 -168.000000 -90.000000 0.000000 -1.000000 0.000000 30.000000 -168.000000 0.000000
hive 1275.424561 -2696.640137 1087.719116 0.000000 75.000000 -119.000000 -0.577350 0.577350 -0.577350 30.000000 75.000000 0.000000
acid_tube 1126.807251 -1249.415283 143.125000 0.000000 -3.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -3.000000 1.000000
hive 1061.007324 -1949.578735 1195.875000 0.000000 49.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 49.000000 -0.000000
hive 766.401123 -2692.570312 1085.614380 0.000000 -168.000000 40.000000 0.577350 0.577350 -0.577350 30.000000 -168.000000 0.000000
eggpod 1294.589355 -1815.141724 847.125000 0.000000 -16.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -16.000000 1.000000
eggpod 828.919861 -1744.071533 847.125000 0.000000 -160.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -160.000000 1.000000
acid_tube 973.815735 -2471.175293 847.125000 0.000000 148.000000 0.000000 0.000000 0.000000 1.000000 30.000000 148.000000 1.000000
acid_tube 908.580994 -2402.497070 941.125000 0.000000 97.000000 0.000000 0.000000 0.000000 1.000000 30.000000 97.000000 1.000000
eggpod 1047.208130 -1767.317261 1200.875000 0.000000 -176.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 -176.000000 0.000000
eggpod 710.766357 -1877.585327 652.237976 0.000000 10.000000 -91.000000 0.000000 0.707107 -0.707107 30.000000 10.000000 0.000000
acid_tube 828.399231 -2718.839600 894.125000 0.000000 -166.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -166.000000 1.000000
hive 943.147278 -2526.122559 892.610840 0.000000 130.000000 8.000000 0.689034 -0.724729 0.000000 30.000000 130.000000 0.000000
hive 1131.875000 -1371.213135 251.171936 0.000000 -28.000000 28.000000 -1.000000 0.000000 0.000000 30.000000 -28.000000 0.000000
hive 1017.768311 -2640.534424 1195.875000 0.000000 -29.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 -29.000000 0.000000
trapper 655.125000 -2529.957275 851.266235 0.000000 -48.000000 -48.000000 1.000000 0.000000 0.000000 30.000000 -48.000000 0.000000
hive 671.460571 -2493.416748 981.239990 0.000000 116.000000 -180.000000 0.000000 -0.707107 -0.707107 30.000000 116.000000 0.000000
eggpod 1442.217041 -2347.077637 670.745422 0.000000 56.000000 -154.000000 0.000000 0.707107 -0.707107 30.000000 56.000000 -0.707107
eggpod 672.052551 -2636.850586 980.972961 0.000000 -80.000000 -180.000000 0.000000 0.707107 -0.707107 30.000000 -80.000000 0.000000
eggpod 1337.862793 -1899.731934 662.091431 0.000000 -3.000000 -180.000000 0.000000 0.707107 -0.707107 30.000000 -3.000000 0.000000
eggpod 1195.712402 -2643.590332 1200.875000 0.000000 -1.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 -1.000000 0.000000
trapper 1304.134033 -2450.097656 883.064209 0.000000 -86.000000 -88.000000 0.357773 0.933809 0.000000 30.000000 -86.000000 0.000000
barricade 2339.295654 -2567.947754 847.125000 0.000000 169.000000 0.000000 0.000000 0.000000 1.000000 30.000000 169.000000 1.000000
barricade 2327.693848 -1914.136841 847.125000 0.000000 171.000000 0.000000 0.000000 0.000000 1.000000 30.000000 171.000000 1.000000
hive 2388.125000 -2659.427246 936.399353 0.000000 175.000000 10.000000 1.000000 0.000000 0.000000 30.000000 175.000000 0.000000
hive 2388.125000 -1815.448730 945.977661 0.000000 147.000000 40.000000 1.000000 0.000000 0.000000 30.000000 147.000000 0.000000
barricade 2173.341064 -1497.294189 847.125000 0.000000 85.000000 0.000000 0.000000 0.000000 1.000000 30.000000 85.000000 1.000000
barricade 2174.651367 -1707.829224 847.125000 0.000000 -83.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -83.000000 1.000000
acid_tube 1392.598999 -165.662506 143.125000 0.000000 -62.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -62.000000 1.000000
acid_tube 2181.542236 -1711.354614 1004.179810 0.000000 -6.000000 -180.000000 0.000000 -0.707105 -0.707108 30.000000 -6.000000 0.000000
hive 1643.875000 24.399897 305.544800 0.000000 125.000000 -122.000000 -1.000000 0.000000 0.000000 30.000000 125.000000 0.000000
hive 2087.639648 -1687.881592 941.671204 0.000000 -107.000000 -78.000000 0.913812 0.406138 0.000000 30.000000 -107.000000 0.000000
hive 2229.318115 -1592.522827 1043.875000 0.000000 173.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 173.000000 -0.000000
eggpod 1818.249512 -704.967712 847.125000 0.000000 -9.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -9.000000 1.000000
hive 1966.609741 -1913.567017 1077.197510 0.000000 -142.000000 -83.000000 0.707107 -0.707107 0.000000 30.000000 -142.000000 0.000000
trapper 1648.875000 345.309875 194.228134 0.000000 12.000000 -108.000000 -1.000000 0.000000 0.000000 30.000000 12.000000 0.000000
eggpod 1506.666260 359.528198 1136.875000 0.000000 -156.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 -156.000000 0.000000
barricade 1927.239258 -2396.699463 143.125000 0.000000 -5.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -5.000000 1.000000
barricade 1936.975464 -2065.718750 143.125000 0.000000 -11.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -11.000000 1.000000
acid_tube 1542.539185 246.200790 591.125000 0.000000 -2.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -2.000000 1.000000
acid_tube 1535.884888 659.499451 271.125000 0.000000 21.000000 0.000000 0.000000 0.000000 1.000000 30.000000 21.000000 1.000000
eggpod 1978.462524 -2237.177246 143.125000 0.000000 116.000000 0.000000 0.000000 0.000000 1.000000 30.000000 116.000000 1.000000
acid_tube 1208.246460 302.572723 399.125000 0.000000 -95.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -95.000000 1.000000
acid_tube 853.792725 -2731.875000 223.363373 0.000000 -45.000000 -89.000000 0.000000 1.000000 0.000000 30.000000 -45.000000 0.000000
hive 1223.090088 289.086761 341.894379 0.000000 -125.000000 -13.000000 0.707107 0.707107 0.000000 30.000000 -125.000000 0.000000
trapper 1277.228394 237.873962 360.875000 0.000000 -114.000000 156.000000 0.000000 0.000000 -1.000000 30.000000 -114.000000 -0.894427
trapper 1167.125000 541.291138 159.056168 0.000000 -122.000000 -91.000000 1.000000 0.000000 0.000000 30.000000 -122.000000 0.000000
eggpod 1577.614380 275.030579 296.875000 0.000000 -33.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 -33.000000 0.000000
acid_tube 2239.280762 -2023.807129 111.125000 0.000000 37.000000 0.000000 0.000000 0.000000 1.000000 30.000000 37.000000 1.000000
eggpod 1319.980225 539.620117 1136.875000 0.000000 -70.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 -70.000000 0.000000
trapper 1506.338745 207.125000 152.000427 0.000000 -23.000000 -113.000000 0.000000 1.000000 0.000000 30.000000 -23.000000 0.000000
acid_tube 1628.417358 548.159912 783.125000 0.000000 99.000000 0.000000 0.000000 0.000000 1.000000 30.000000 99.000000 1.000000
trapper 1777.850464 -2495.141602 400.875000 0.000000 -151.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 -151.000000 0.000000
hive 1857.848633 -2507.875000 386.597198 0.000000 -121.000000 98.000000 0.000000 1.000000 0.000000 30.000000 -121.000000 0.000000
acid_tube 912.946594 -444.354889 345.177124 0.000000 -56.000000 22.000000 -0.832050 0.554700 0.000000 30.000000 -56.000000 0.000000
eggpod 1611.627075 565.666199 271.125000 0.000000 -14.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -14.000000 1.000000
hive 1579.570435 -2105.283936 306.861298 0.000000 -29.000000 -150.000000 0.894427 0.000000 -0.447214 30.000000 -29.000000 0.000000
trapper 380.748505 -3734.087646 1056.875000 0.000000 -125.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 -125.000000 0.000000
acid_tube 1989.000854 -2126.004883 143.125000 0.000000 -96.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -96.000000 1.000000
trapper 986.389587 112.875000 267.554932 0.000000 143.000000 -87.000000 0.000000 -1.000000 0.000000 30.000000 143.000000 0.000000
eggpod 1768.006714 416.507965 847.125000 0.000000 37.000000 0.000000 0.000000 0.000000 1.000000 30.000000 37.000000 1.000000
trapper 1056.006836 -2253.039795 205.955338 0.000000 -3.000000 7.000000 -0.997727 0.067385 0.000000 30.000000 -3.000000 0.000000
eggpod 1252.505127 -127.479477 240.875000 0.000000 -116.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 -116.000000 0.000000
hive 994.638306 -164.124985 310.289856 0.000000 42.000000 91.000000 0.000000 -1.000000 0.000000 30.000000 42.000000 0.000000
acid_tube 1294.675659 668.184265 207.125000 0.000000 164.000000 0.000000 0.000000 0.000000 1.000000 30.000000 164.000000 1.000000
acid_tube 2230.777100 -2533.611084 111.125000 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -90.000000 1.000000
barricade 1901.483887 -2498.209473 143.125000 0.000000 6.000000 0.000000 0.000000 0.000000 1.000000 30.000000 6.000000 1.000000
acid_tube 1451.875000 -2389.583740 262.037323 0.000000 35.000000 169.000000 -1.000000 0.000000 0.000000 30.000000 35.000000 0.000000
hive 1196.023193 -131.846497 232.623474 0.000000 20.000000 -106.000000 0.707107 0.707107 0.000000 30.000000 20.000000 0.000000
acid_tube 1556.125000 -2091.344238 261.225220 0.000000 166.000000 15.000000 1.000000 0.000000 0.000000 30.000000 166.000000 0.000000
acid_tube 1451.875000 -2091.934570 246.976013 0.000000 -7.000000 172.000000 -1.000000 0.000000 0.000000 30.000000 -7.000000 0.000000
hive 1451.875000 -2262.088623 312.917114 0.000000 60.000000 -99.000000 -1.000000 0.000000 0.000000 30.000000 60.000000 0.000000
hive 1074.357178 -449.310516 366.887177 0.000000 -28.000000 -76.000000 0.832050 0.554700 -0.000000 30.000000 -28.000000 0.000000
trapper 970.007874 -344.968384 416.875000 0.000000 167.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 167.000000 0.000000
hive 1205.476929 -747.875000 296.030121 0.000000 -93.000000 3.000000 0.000000 1.000000 0.000000 30.000000 -93.000000 0.000000
acid_tube 1183.296143 -2731.875000 287.592926 0.000000 -83.000000 -173.000000 0.000000 1.000000 0.000000 30.000000 -83.000000 0.000000
trapper 847.125000 -1257.507080 202.882004 0.000000 -156.000000 -83.000000 1.000000 0.000000 0.000000 30.000000 -156.000000 0.000000
eggpod 1002.115417 -1508.724365 344.875000 0.000000 -135.000000 167.000000 0.000000 0.000000 -1.000000 30.000000 -135.000000 -0.948683
trapper 1136.875000 -1508.652710 195.320831 0.000000 -27.000000 91.000000 -1.000000 0.000000 0.000000 30.000000 -27.000000 0.000000
hive 1547.206299 243.383041 696.827881 0.000000 178.000000 91.000000 -0.707107 0.707107 0.000000 30.000000 178.000000 0.000000
trapper 988.061279 -2462.400879 456.875000 0.000000 -177.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 -177.000000 0.000000
hive 604.125000 -1620.266113 932.230896 0.000000 145.000000 109.000000 1.000000 0.000000 0.000000 30.000000 145.000000 0.000000
acid_tube 740.906799 -1405.527710 1016.875000 0.000000 51.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 51.000000 0.000000
trapper 989.807861 -2018.233276 456.875000 0.000000 -173.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 -173.000000 0.000000
acid_tube 698.032593 -1734.303223 894.125000 0.000000 -3.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -3.000000 1.000000
trapper 569.364075 -1328.875000 851.828979 0.000000 -90.000000 -179.000000 0.000000 1.000000 0.000000 30.000000 -90.000000 0.000000
acid_tube 612.641724 -1649.324097 1016.875000 0.000000 -164.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 -164.000000 -0.000000
hive 1595.971191 292.147888 463.578583 0.000000 -126.000000 82.000000 -0.707107 0.707107 0.000000 30.000000 -126.000000 0.000000
eggpod 2094.695068 65.127426 1008.875000 0.000000 -165.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 -165.000000 0.000000
hive 1643.875000 553.695923 1004.450256 0.000000 -76.000000 121.000000 -1.000000 0.000000 0.000000 30.000000 -76.000000 0.000000
acid_tube 1697.396240 -2410.483154 847.125000 0.000000 -95.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -95.000000 1.000000
mgturret 483.364136 -3133.891113 788.125000 0.000000 -112.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 68.000000 1.000000
hive 1048.243164 -2162.117432 186.290344 0.000000 141.000000 0.000000 -0.423260 0.115502 0.898616 30.000000 141.000000 1.000000
eggpod 2244.166504 -2371.708496 1144.875000 0.000000 -180.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 -180.000000 0.000000
acid_tube 1084.495605 264.926025 847.125000 0.000000 -2.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -2.000000 1.000000
hive 2661.183350 -2411.875000 995.348145 0.000000 -83.000000 -7.000000 0.000000 1.000000 0.000000 30.000000 -83.000000 0.000000
hive 1575.757080 -2411.875000 1066.131470 0.000000 -96.000000 7.000000 0.000000 1.000000 0.000000 30.000000 -96.000000 0.000000
hive 2443.875000 -2117.433594 1079.275879 0.000000 -96.000000 94.000000 -1.000000 0.000000 0.000000 30.000000 -96.000000 0.000000
acid_tube 2260.125000 -2232.104004 944.952454 0.000000 -158.000000 -25.000000 1.000000 0.000000 0.000000 30.000000 -158.000000 0.000000
acid_tube 1696.309692 -2068.996582 847.125000 0.000000 95.000000 0.000000 0.000000 0.000000 1.000000 30.000000 95.000000 1.000000
acid_tube 2260.125000 -2227.535889 867.597412 0.000000 -116.000000 -106.000000 1.000000 0.000000 0.000000 30.000000 -116.000000 0.000000
eggpod 607.750427 -3044.870117 240.875000 0.000000 -168.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 -168.000000 0.000000
hive 1564.139648 -2068.125000 1062.020874 0.000000 175.000000 -85.000000 0.000000 -1.000000 0.000000 30.000000 175.000000 0.000000
acid_tube 2594.687256 -2130.731201 847.125000 0.000000 138.000000 0.000000 0.000000 0.000000 1.000000 30.000000 138.000000 1.000000
trapper 715.453674 -2959.125000 229.422684 0.000000 91.000000 -2.000000 0.000000 -1.000000 0.000000 30.000000 91.000000 0.000000
eggpod 2687.000488 -2252.755371 847.125000 0.000000 -22.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -22.000000 1.000000
hive 711.090271 -3092.125000 264.479828 0.000000 67.000000 87.000000 0.000000 -1.000000 0.000000 30.000000 67.000000 0.000000
acid_tube 587.660095 -2971.040771 236.407318 0.000000 -148.000000 -7.000000 0.894427 0.447214 0.000000 30.000000 -148.000000 0.000000
eggpod 805.065613 -2400.914551 847.125000 0.000000 45.000000 0.000000 0.000000 0.000000 1.000000 30.000000 45.000000 1.000000
acid_tube 669.670654 -2731.875000 319.719269 0.000000 -93.000000 176.000000 0.000000 1.000000 0.000000 30.000000 -93.000000 0.000000
medistat 457.751953 -2932.640137 839.125000 0.000000 2.000000 0.000000 0.000000 0.000000 1.000000 30.000000 2.000000 1.000000
acid_tube 677.346680 -2604.973877 847.125000 0.000000 -104.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -104.000000 1.000000
acid_tube 2404.737549 -2635.944092 847.125000 0.000000 -132.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -132.000000 1.000000
barricade 2512.162598 -2580.024170 847.125000 0.000000 164.000000 0.000000 0.000000 0.000000 1.000000 30.000000 164.000000 1.000000
trapper 794.523254 -2736.875000 195.613907 0.000000 -124.000000 146.000000 0.000000 1.000000 0.000000 30.000000 -124.000000 0.000000
trapper 688.875000 -2863.764404 178.582840 0.000000 -46.000000 95.000000 -1.000000 0.000000 0.000000 30.000000 -46.000000 0.000000
hive 728.580444 -2524.125000 362.193237 0.000000 -91.000000 -179.000000 0.000000 -1.000000 0.000000 30.000000 -91.000000 0.000000
eggpod 2597.951904 -2597.548340 847.125000 0.000000 78.000000 0.000000 0.000000 0.000000 1.000000 30.000000 78.000000 1.000000
acid_tube 2408.179932 -2488.036133 847.125000 0.000000 69.000000 0.000000 0.000000 0.000000 1.000000 30.000000 69.000000 1.000000
hive 732.525452 -2087.552490 326.375641 0.000000 91.000000 -2.000000 0.000000 -0.707107 -0.707107 30.000000 91.000000 0.000000
acid_tube 1235.905884 -1963.875000 291.169128 0.000000 155.000000 115.000000 0.000000 1.000000 0.000000 30.000000 155.000000 0.000000
trapper 2178.841309 -2523.335205 852.879822 0.000000 136.000000 -178.000000 0.707107 -0.707107 0.000000 30.000000 136.000000 0.000000
hive 1252.858765 -2397.434814 321.388641 0.000000 -78.000000 -17.000000 0.000000 0.707107 -0.707107 30.000000 -78.000000 0.000000
acid_tube 1245.463379 -2516.125000 310.584137 0.000000 83.000000 8.000000 0.000000 -1.000000 0.000000 30.000000 83.000000 0.000000
acid_tube 2249.203369 -2517.425781 1007.128906 0.000000 59.000000 -41.000000 0.000000 0.000000 1.000000 30.000000 59.000000 0.707107
trapper 527.125000 -2326.711914 177.331116 0.000000 180.000000 179.000000 1.000000 0.000000 0.000000 30.000000 180.000000 0.279997
eggpod 755.518311 -2336.288086 143.125000 0.000000 -96.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -96.000000 1.000000
trapper 428.315369 -3167.125000 280.970215 0.000000 101.000000 -14.000000 0.000000 -1.000000 0.000000 30.000000 101.000000 0.000000
acid_tube 1433.086914 212.125000 297.229187 0.000000 89.000000 -179.000000 0.000000 1.000000 0.000000 30.000000 89.000000 0.000000
acid_tube 1183.208252 329.842712 360.875000 0.000000 -112.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 -112.000000 0.000000
trapper 1349.113403 -2736.875000 206.379517 0.000000 93.000000 3.000000 0.000000 1.000000 0.000000 30.000000 93.000000 0.000000
trapper 928.287537 75.453537 944.875000 0.000000 136.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 136.000000 -0.000000
acid_tube 996.570923 107.875000 893.443298 0.000000 78.000000 28.000000 0.000000 -1.000000 0.000000 30.000000 78.000000 0.000000
hive 360.375000 -1369.698120 266.478912 0.000000 -1.000000 3.000000 -1.000000 0.000000 0.000000 30.000000 -1.000000 0.000000
eggpod 2084.041992 -563.630432 1680.875000 0.000000 176.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 176.000000 0.000000
eggpod 2297.122559 -827.056824 1680.875000 0.000000 -73.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 -73.000000 0.000000
trapper 2149.499756 -714.681458 1680.875000 0.000000 -28.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 -28.000000 0.000000
hive 914.385315 266.187012 856.491089 0.000000 105.000000 116.000000 0.894427 0.000000 -0.447214 30.000000 105.000000 -0.447214
hive 1932.077026 212.125000 948.837952 0.000000 81.000000 -171.000000 0.000000 1.000000 0.000000 30.000000 81.000000 0.000000
hive 2411.875000 -128.498611 992.911255 0.000000 180.000000 -180.000000 -1.000000 0.000000 0.000000 30.000000 180.000000 0.000000
barricade 2539.103760 -864.107849 847.125000 0.000000 -149.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -149.000000 1.000000
barricade 2604.586670 -604.074707 847.125000 0.000000 65.000000 0.000000 0.000000 0.000000 1.000000 30.000000 65.000000 1.000000
acid_tube 2179.397705 -48.176361 1068.999634 0.000000 16.000000 84.000000 0.000000 -0.707107 -0.707107 30.000000 16.000000 0.000000
acid_tube 2558.947021 -667.346436 847.125000 0.000000 161.000000 0.000000 0.000000 0.000000 1.000000 30.000000 161.000000 1.000000
acid_tube 2010.899536 -45.277199 923.320312 0.000000 53.000000 95.000000 0.707107 -0.707107 0.000000 30.000000 53.000000 0.000000
acid_tube 2333.148682 -37.325478 909.946289 0.000000 98.000000 -84.000000 -0.707107 -0.707107 0.000000 30.000000 98.000000 0.000000
eggpod 858.462402 -1373.530273 304.875000 0.000000 177.000000 177.000000 0.000000 0.000000 -1.000000 30.000000 177.000000 -0.768221
hive 2010.472778 -1394.296143 999.420898 0.000000 -43.000000 -91.000000 0.707107 0.707107 0.000000 30.000000 -43.000000 0.000000
trapper 2171.726074 -1358.048950 1104.875000 0.000000 -168.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 -168.000000 -0.000000
hive 1972.125000 -2175.561035 162.806442 0.000000 -180.000000 -179.000000 1.000000 0.000000 0.000000 30.000000 -180.000000 0.000000
eggpod 1374.617920 -393.905487 976.875000 0.000000 93.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 93.000000 -0.000000
medistat 1187.737671 -28.815510 647.125000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 30.000000 180.000000 1.000000
arm 1357.974609 -4200.479980 141.125000 0.000000 -92.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -92.000000 1.000000
hive 2199.760742 -869.622192 1267.039673 0.000000 -11.000000 -93.000000 -0.141421 0.989949 0.000000 30.000000 -11.000000 0.000000
booster 1311.635620 -703.255798 201.250000 0.000000 96.000000 0.000000 0.000000 0.000000 1.000000 30.000000 96.000000 1.000000
overmind 194.949615 -3367.467285 1135.125000 0.000000 143.000000 0.000000 0.000000 0.000000 1.000000 30.000000 143.000000 1.000000
booster 764.565674 -1431.930054 841.125000 0.000000 25.000000 0.000000 0.000000 0.000000 1.000000 30.000000 25.000000 1.000000
booster 861.964905 -2052.845215 841.125000 0.000000 -126.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -126.000000 1.000000
booster 2627.185059 -2262.238037 841.125000 0.000000 -55.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -55.000000 1.000000
booster 1803.612549 57.337196 137.125000 0.000000 126.000000 0.000000 0.000000 0.000000 1.000000 30.000000 126.000000 1.000000
booster 2060.648926 -2263.196777 137.125000 0.000000 115.000000 0.000000 0.000000 0.000000 1.000000 30.000000 115.000000 1.000000
booster 1926.935669 -1441.493042 137.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 30.000000 0.000000 1.000000
booster 217.369873 -3516.156006 676.217773 0.000000 -6.000000 0.000000 0.000000 0.447214 0.894427 30.000000 -6.000000 1.000000
hive 1766.430664 -1280.675537 372.644989 0.000000 -14.000000 -180.000000 -0.447214 0.000000 -0.894427 30.000000 -14.000000 0.000000
acid_tube 1592.868286 -2795.875000 198.178970 0.000000 -127.000000 94.000000 0.000000 1.000000 0.000000 30.000000 -127.000000 0.000000
acid_tube 605.959167 -170.283707 847.125000 0.000000 96.000000 0.000000 0.000000 0.000000 1.000000 30.000000 96.000000 1.000000
eggpod 1386.194702 -693.625061 847.125000 0.000000 11.000000 0.000000 0.000000 0.000000 1.000000 30.000000 11.000000 1.000000
trapper 1079.123047 -279.781738 680.633179 0.000000 -180.000000 -180.000000 1.000000 0.000000 0.000000 30.000000 -180.000000 -0.316256
eggpod 2273.259033 -1934.481812 1104.875000 0.000000 4.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 4.000000 0.000000
acid_tube 1930.147705 -1509.675903 152.946625 0.000000 -48.000000 -135.000000 -0.707107 0.707107 0.000000 30.000000 -48.000000 0.000000
mgturret 1158.428101 -2809.228271 84.125000 0.000000 72.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 252.000000 1.000000
trapper 1647.037231 -85.949554 320.875000 0.000000 -3.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 -3.000000 -0.000000
eggpod 477.152161 -577.019470 847.125000 0.000000 85.000000 0.000000 0.000000 0.000000 1.000000 30.000000 85.000000 1.000000
trapper 719.125000 -723.362244 254.529907 0.000000 -97.000000 -90.000000 1.000000 0.000000 0.000000 30.000000 -97.000000 0.000000
hive 905.859070 -567.676758 1068.790405 0.000000 109.000000 -175.000000 0.000000 -0.242536 -0.970142 30.000000 109.000000 -0.970142
acid_tube 1923.858887 -1096.725708 190.125000 0.000000 -100.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -100.000000 1.000000
