acid_tube 1268.791138 -1496.098145 -119.967911 0.000000 -95.000000 93.000000 -0.707107 0.000000 -0.707107 30.000000 -95.000000 0.000000
eggpod 687.735291 -882.028870 -112.205727 0.000000 -26.000000 -82.000000 0.000000 0.707107 -0.707107 30.000000 -26.000000 0.000000
acid_tube 504.655762 -891.875000 -128.295151 0.000000 178.000000 90.000000 0.000000 1.000000 0.000000 30.000000 178.000000 0.000000
trapper 1281.348389 -783.125000 371.351074 0.000000 -113.000000 -24.000000 0.000000 -1.000000 0.000000 30.000000 -113.000000 0.000000
trapper 1289.552856 -1261.426758 176.875000 0.000000 -100.000000 127.000000 0.000000 0.000000 -1.000000 30.000000 -100.000000 -0.600000
acid_tube 489.714355 -891.875000 -172.802780 0.000000 -169.000000 88.000000 0.000000 1.000000 0.000000 30.000000 -169.000000 0.000000
trapper 408.160889 -767.125000 -190.619965 0.000000 156.000000 -90.000000 0.000000 -1.000000 0.000000 30.000000 156.000000 0.000000
hive 301.472351 442.704437 111.891800 0.000000 -165.000000 146.000000 0.707107 0.707107 0.000000 30.000000 -165.000000 -0.894427
medistat 875.571899 786.811890 55.125000 0.000000 101.000000 0.000000 0.000000 0.000000 1.000000 30.000000 101.000000 1.000000
hive 361.518127 -811.261658 -116.125000 0.000000 -178.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 -178.000000 0.000000
hive 406.312073 -809.879578 -116.125000 0.000000 -178.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 -178.000000 0.000000
trapper 2424.875000 -1891.002563 -185.672150 0.000000 176.000000 -4.000000 -1.000000 0.000000 0.000000 30.000000 176.000000 0.000000
eggpod 2262.684082 -2312.387939 42.211365 0.000000 52.000000 180.000000 0.000000 -0.707107 -0.707107 30.000000 52.000000 0.000000
hive 1579.875000 -1107.900391 515.249634 0.000000 -97.000000 89.000000 -1.000000 0.000000 0.000000 30.000000 -97.000000 0.000000
booster 1723.303101 -1854.216431 -214.875000 0.000000 113.000000 0.000000 0.000000 0.000000 1.000000 30.000000 113.000000 1.000000
trapper 343.541016 -767.125000 -189.871155 0.000000 170.000000 -90.000000 0.000000 -1.000000 0.000000 30.000000 170.000000 0.000000
repeater 200.422012 -77.669319 175.125000 0.000000 -83.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -83.000000 1.000000
booster 1759.314331 -1301.305908 -214.875000 0.000000 74.000000 0.000000 0.000000 0.000000 1.000000 30.000000 74.000000 1.000000
tesla 854.167908 697.174438 40.125000 0.000000 97.000000 0.000000 0.000000 0.000000 1.000000 30.000000 97.000000 1.000000
acid_tube 1579.875000 -1064.344360 514.402710 0.000000 -93.000000 89.000000 -1.000000 0.000000 0.000000 30.000000 -93.000000 0.000000
acid_tube 1888.420654 -1812.125000 -65.831184 0.000000 -173.000000 -87.000000 0.000000 -1.000000 0.000000 30.000000 -173.000000 0.000000
repeater 934.712219 803.536255 15.124992 0.000000 20.000000 0.000000 0.000000 0.000000 1.000000 30.000000 20.000000 1.000000
acid_tube 1579.875000 -1155.257446 512.530945 0.000000 97.000000 -91.000000 -1.000000 0.000000 0.000000 30.000000 97.000000 0.000000
eggpod 1779.131714 -1645.900757 -113.308487 0.000000 -74.000000 88.000000 -0.707107 0.000000 -0.707107 30.000000 -74.000000 0.000000
booster 415.153778 -843.242493 -214.875000 0.000000 -148.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -148.000000 1.000000
booster 659.713867 -802.459106 -214.875000 0.000000 -54.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -54.000000 1.000000
eggpod 1615.554077 -1518.444702 -111.732048 0.000000 17.000000 135.000000 0.000000 -0.707107 -0.707107 30.000000 17.000000 -0.707107
acid_tube 564.446655 -794.733521 -208.875000 0.000000 -146.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -146.000000 1.000000
booster 491.692139 -548.800659 -214.875000 0.000000 33.000000 0.000000 0.000000 0.000000 1.000000 30.000000 33.000000 1.000000
eggpod 1762.154541 -969.600769 112.875000 0.000000 -1.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 -1.000000 0.000000
trapper -56.874992 -302.947113 -193.413254 0.000000 -69.000000 -89.000000 1.000000 0.000000 0.000000 30.000000 -69.000000 0.000000
acid_tube 719.816650 -300.650116 -208.875000 0.000000 135.000000 0.000000 0.000000 0.000000 1.000000 30.000000 135.000000 1.000000
hive 270.802429 -384.263855 -203.875000 0.000000 -133.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -133.000000 1.000000
acid_tube 1771.875000 -1469.907837 -120.667877 0.000000 76.000000 -79.000000 -1.000000 0.000000 0.000000 30.000000 76.000000 0.000000
mgturret 932.011108 726.734131 68.125000 0.000000 -68.000000 0.000000 0.000000 0.000000 1.000000 -356.254272 288.576294 1.000000
acid_tube 579.497375 -614.528687 -208.875000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 30.000000 0.000000 1.000000
trapper 117.483246 131.443497 304.875000 0.000000 88.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 88.000000 0.000000
booster 1701.477417 -1558.983765 -214.875000 0.000000 -109.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -109.000000 1.000000
booster 2357.917480 -1850.487793 -214.875000 0.000000 91.000000 0.000000 0.000000 0.000000 1.000000 30.000000 91.000000 1.000000
trapper 1911.976929 -1066.784546 -17.125000 0.000000 165.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 165.000000 0.000000
eggpod 1491.417603 -1832.004761 9.828110 0.000000 -86.000000 176.000000 0.000000 -0.707107 -0.707107 30.000000 -86.000000 0.000000
booster 405.588593 -247.342209 -214.875000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 30.000000 0.000000 1.000000
acid_tube 361.615234 -427.875000 -112.425232 0.000000 -28.000000 -71.000000 0.000000 1.000000 0.000000 30.000000 -28.000000 0.000000
hive 1771.875000 -1275.731689 86.138397 0.000000 95.000000 -92.000000 -1.000000 0.000000 0.000000 30.000000 95.000000 0.000000
acid_tube 716.641968 -215.491272 -208.875000 0.000000 144.000000 0.000000 0.000000 0.000000 1.000000 30.000000 144.000000 1.000000
acid_tube 696.644287 -549.074219 -196.178955 0.000000 45.000000 0.000000 -0.707107 0.000000 0.707107 30.000000 45.000000 1.000000
trapper 824.875000 -238.369995 -182.051575 0.000000 78.000000 -90.000000 -1.000000 0.000000 0.000000 30.000000 78.000000 0.000000
acid_tube 294.316559 -413.308899 -103.794197 0.000000 -85.000000 -5.000000 0.000000 0.447214 -0.894427 30.000000 -85.000000 0.000000
mgturret 1060.171021 670.997925 84.125000 0.000000 -98.000000 0.000000 0.000000 0.000000 1.000000 -351.909973 266.116577 1.000000
trapper 1297.862427 -176.149734 880.875000 0.000000 20.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 20.000000 0.000000
acid_tube 1472.198975 -898.198792 435.125000 0.000000 78.000000 0.000000 0.000000 0.000000 1.000000 30.000000 78.000000 1.000000
acid_tube 1748.695801 -1080.176636 15.125000 0.000000 4.000000 0.000000 0.000000 0.000000 1.000000 30.000000 4.000000 1.000000
trapper 1281.768921 60.431168 880.875000 0.000000 -83.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 -83.000000 0.000000
eggpod 1561.404175 -1549.109863 144.875000 0.000000 146.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 146.000000 -0.000000
acid_tube 344.727509 -620.139526 -208.683655 0.000000 -176.000000 0.000000 0.000000 0.707107 0.707107 30.000000 -176.000000 1.000000
acid_tube 486.226471 -427.875000 -148.454712 0.000000 -83.000000 -12.000000 0.000000 1.000000 0.000000 30.000000 -83.000000 0.000000
hive 1877.269043 -1014.298828 -48.990356 0.000000 -110.000000 180.000000 0.000000 -0.447214 -0.894427 30.000000 -110.000000 0.000000
hive -310.051788 211.655930 228.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 30.000000 0.000000 1.000000
acid_tube 1216.251587 -1029.207275 435.125000 0.000000 -91.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -91.000000 1.000000
acid_tube 1218.212646 -897.974854 435.125000 0.000000 178.000000 0.000000 0.000000 0.000000 1.000000 30.000000 178.000000 1.000000
acid_tube 1470.677612 -1024.667114 435.125000 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -90.000000 1.000000
hive 2529.451904 -715.875000 628.043762 0.000000 -26.000000 -140.000000 0.000000 1.000000 0.000000 30.000000 -26.000000 -0.707106
hive 308.397827 844.221069 73.754524 0.000000 162.000000 -91.000000 0.707107 -0.707107 0.000000 30.000000 162.000000 0.000000
hive 90.325623 -46.960438 107.875000 0.000000 -102.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 -102.000000 0.000000
acid_tube 1722.685913 -584.796997 586.379822 0.000000 2.000000 0.000000 0.000000 -0.707107 0.707107 30.000000 2.000000 1.000000
barricade 1724.105713 -641.997314 559.125000 0.000000 6.000000 0.000000 0.000000 0.000000 1.000000 30.000000 6.000000 1.000000
barricade 1464.480957 -1665.348145 15.125000 0.000000 -177.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -177.000000 1.000000
acid_tube 1335.941650 -896.316040 435.125000 0.000000 -177.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -177.000000 1.000000
acid_tube 1281.025513 -762.600647 127.125000 0.000000 69.000000 41.000000 0.000000 0.000000 1.000000 30.000000 69.000000 0.707107
acid_tube 1652.125000 -929.550964 -176.311691 0.000000 -45.000000 -46.000000 1.000000 0.000000 0.000000 30.000000 -45.000000 -0.707107
trapper -624.875000 256.824707 84.827316 0.000000 179.000000 1.000000 1.000000 0.000000 0.000000 30.000000 179.000000 0.000000
trapper 483.476685 -1408.875000 -155.224579 0.000000 11.000000 -88.000000 0.000000 1.000000 0.000000 30.000000 11.000000 0.000000
acid_tube 1725.820068 -700.016663 591.193420 0.000000 -4.000000 0.000000 0.000000 0.707107 0.707107 30.000000 -4.000000 1.000000
acid_tube 1358.307129 -135.225693 504.875000 0.000000 -86.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 -86.000000 0.000000
trapper 1274.566528 230.003876 176.875000 0.000000 83.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 83.000000 0.000000
eggpod 506.256683 -519.781921 -118.394897 0.000000 -149.000000 -106.000000 0.000000 -0.707107 -0.707107 30.000000 -149.000000 0.000000
acid_tube 1226.047363 228.327301 142.188126 0.000000 56.000000 119.000000 0.800000 0.000000 -0.600000 30.000000 56.000000 -0.468521
hive 1160.988159 41.418594 125.109238 0.000000 127.000000 47.000000 0.800000 0.000000 -0.600000 30.000000 127.000000 0.447214
acid_tube -44.087852 -409.371368 -208.875000 0.000000 -102.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -102.000000 1.000000
trapper 1328.875000 517.041260 57.632374 0.000000 113.000000 -111.000000 -1.000000 0.000000 0.000000 30.000000 113.000000 -0.447214
trapper 1316.612671 -130.734680 504.875000 0.000000 1.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 1.000000 0.000000
hive 674.010071 -1181.597900 107.875000 0.000000 -135.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 -135.000000 0.000000
hive 852.125000 -89.061211 358.555695 0.000000 65.000000 110.000000 1.000000 0.000000 0.000000 30.000000 65.000000 0.000000
acid_tube 1280.572266 -106.601517 127.125000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 30.000000 90.000000 1.000000
hive -3.875053 73.551712 199.591354 0.000000 -114.000000 -95.000000 1.000000 0.000000 0.000000 30.000000 -114.000000 0.000000
eggpod 979.535400 115.965645 622.858521 0.000000 -114.000000 -77.000000 0.707107 0.000000 -0.707107 30.000000 -114.000000 0.000000
hive 2051.382080 -2337.157715 -15.018950 0.000000 91.000000 -177.000000 0.000000 -0.707107 -0.707107 30.000000 91.000000 -0.707107
hive 619.875000 85.907433 -117.024399 0.000000 -93.000000 89.000000 -1.000000 0.000000 0.000000 30.000000 -93.000000 0.000000
eggpod 1498.913940 255.218719 470.737244 0.000000 115.000000 180.000000 0.707107 0.000000 -0.707107 30.000000 115.000000 0.000000
eggpod 924.559143 -69.008774 446.382385 0.000000 35.000000 155.000000 0.707107 0.000000 -0.707107 30.000000 35.000000 -0.707107
hive 1912.531616 -642.513977 715.875000 0.000000 -12.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 -12.000000 0.000000
hive 157.777878 280.182648 112.971298 0.000000 -168.000000 174.000000 -0.447214 0.000000 -0.894427 30.000000 -168.000000 -0.894427
acid_tube 159.584045 -1171.405029 -160.875000 0.000000 -177.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -177.000000 1.000000
trapper 847.125000 -48.613449 271.243286 0.000000 116.000000 90.000000 1.000000 0.000000 0.000000 30.000000 116.000000 0.000000
trapper 607.836609 -516.203003 176.875000 0.000000 164.000000 168.000000 0.000000 0.000000 -1.000000 30.000000 164.000000 -0.707107
trapper 219.482941 -98.693825 -133.568954 0.000000 143.000000 -90.000000 0.707107 -0.707107 0.000000 30.000000 143.000000 0.000000
acid_tube 789.356567 -701.562988 -111.125000 0.000000 -177.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 -177.000000 -0.000000
